C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_34_021.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_34_021.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_34_021.jpg, 0, 1, 0, 30.19056
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_34_129.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_34_129.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_34_129.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_34_235.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_34_235.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_34_235.jpg, 0, 1, 0, 30.1907
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_34_342.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_34_342.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_34_342.jpg, -0.0358455, 1, 0, 30.19004
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_34_444.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_34_444.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_34_444.jpg, -0.189933, 1, 0, 30.18658
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_34_548.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_34_548.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_34_548.jpg, 0, 1, 0, 30.18961
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_34_652.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_34_652.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_34_652.jpg, 0, 1, 0, 30.19022
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_34_759.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_34_759.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_34_759.jpg, 0, 1, 0, 30.1903
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_34_859.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_34_859.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_34_859.jpg, 0, 1, 0, 30.1903
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_34_965.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_34_965.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_34_965.jpg, -0.2088447, 1, 0, 30.18027
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_35_073.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_35_073.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_35_073.jpg, 0, 1, 0, 30.18962
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_35_179.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_35_179.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_35_179.jpg, 0, 1, 0, 30.18974
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_35_283.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_35_283.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_35_283.jpg, -0.0264612, 1, 0, 30.19025
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_35_392.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_35_392.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_35_392.jpg, -0.1156389, 1, 0, 30.19038
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_35_495.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_35_495.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_35_495.jpg, 0, 1, 0, 30.1899
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_35_597.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_35_597.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_35_597.jpg, -0.1041963, 1, 0, 30.18864
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_35_700.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_35_700.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_35_700.jpg, -0.2517489, 1, 0, 30.17774
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_35_815.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_35_815.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_35_815.jpg, 0, 1, 0, 30.18899
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_35_924.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_35_924.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_35_924.jpg, -0.0487536, 1, 0, 30.19009
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_36_027.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_36_027.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_36_027.jpg, 0, 1, 0, 30.19016
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_36_131.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_36_131.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_36_131.jpg, 0, 1, 0, 30.18966
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_36_239.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_36_239.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_36_239.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_36_347.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_36_347.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_36_347.jpg, -0.2445864, 1, 0, 30.17503
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_36_456.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_36_456.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_36_456.jpg, -0.1354194, 1, 0, 30.19044
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_36_561.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_36_561.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_36_561.jpg, -0.1544655, 1, 0, 30.18833
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_36_664.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_36_664.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_36_664.jpg, -0.154083, 1, 0, 30.19063
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_36_766.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_36_766.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_36_766.jpg, 0, 1, 0, 30.18941
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_36_866.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_36_866.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_36_866.jpg, -0.1990779, 1, 0, 30.18338
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_36_979.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_36_979.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_36_979.jpg, -0.01909378, 1, 0, 30.19059
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_37_087.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_37_087.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_37_087.jpg, 0, 1, 0, 30.19025
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_37_190.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_37_190.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_37_190.jpg, 0, 1, 0, 30.19032
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_37_296.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_37_296.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_37_296.jpg, 0.0263163, 1, 0, 30.19012
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_37_402.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_37_402.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_37_402.jpg, 0.1555512, 1, 0, 30.18531
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_37_508.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_37_508.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_37_508.jpg, 0, 1, 0, 30.18996
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_37_612.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_37_612.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_37_612.jpg, 0, 1, 0, 30.19024
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_37_716.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_37_716.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_37_716.jpg, -0.1737882, 1, 0, 30.1817
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_37_825.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_37_825.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_37_825.jpg, -0.1438464, 1, 0, 30.18954
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_37_933.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_37_933.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_37_933.jpg, 0, 1, 0, 30.18924
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_38_037.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_38_037.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_38_037.jpg, 0, 1, 0, 30.1902
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_38_145.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_38_145.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_38_145.jpg, 0, 1, 0, 30.18968
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_38_258.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_38_258.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_38_258.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_38_367.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_38_367.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_38_367.jpg, 0, 1, 0, 30.19032
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_38_473.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_38_473.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_38_473.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_38_576.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_38_576.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_38_576.jpg, 0, 1, 0, 30.19028
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_38_681.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_38_681.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_38_681.jpg, -0.0285585, 1, 0, 30.19014
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_38_784.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_38_784.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_38_784.jpg, -0.3184824, 1, 0, 30.16761
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_38_893.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_38_893.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_38_893.jpg, -0.01908028, 1, 0, 30.1897
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_38_995.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_38_995.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_38_995.jpg, 0, 1, 0, 30.18969
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_39_100.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_39_100.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_39_100.jpg, 0, 1, 0, 30.19024
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_39_209.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_39_209.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_39_209.jpg, -0.2254266, 1, 0, 30.17749
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_39_310.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_39_310.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_39_310.jpg, -0.1315425, 1, 0, 30.19018
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_39_415.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_39_415.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_39_415.jpg, 0, 1, 0, 30.18959
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_39_544.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_39_544.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_39_544.jpg, 0, 1, 0, 30.19028
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_39_645.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_39_645.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_39_645.jpg, 0, 1, 0, 30.19028
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_39_754.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_39_754.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_39_754.jpg, 0, 1, 0, 30.19031
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_39_862.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_39_862.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_39_862.jpg, 0, 1, 0, 30.19028
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_39_971.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_39_971.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_39_971.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_40_070.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_40_070.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_40_070.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_40_178.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_40_178.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_40_178.jpg, 0, 1, 0, 30.19033
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_40_279.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_40_279.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_40_279.jpg, 0, 1, 0, 30.19031
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_40_387.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_40_387.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_40_387.jpg, -0.2154363, 1, 0, 30.17957
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_40_492.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_40_492.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_40_492.jpg, 0, 1, 0, 30.18938
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_40_595.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_40_595.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_40_595.jpg, 0, 1, 0, 30.19017
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_40_703.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_40_703.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_40_703.jpg, 0, 1, 0, 30.19025
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_40_805.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_40_805.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_40_805.jpg, 0, 1, 0, 30.19028
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_40_911.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_40_911.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_40_911.jpg, -0.1419204, 1, 0, 30.185
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_41_011.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_41_011.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_41_011.jpg, -0.05073722, 1, 0, 30.19038
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_41_111.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_41_111.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_41_111.jpg, 0, 1, 0, 30.19007
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_41_218.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_41_218.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_41_218.jpg, 0, 1, 0, 30.19027
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_41_322.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_41_322.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_41_322.jpg, 0, 1, 0, 30.19028
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_41_430.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_41_430.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_41_430.jpg, -0.0332946, 1, 0, 30.19007
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_41_533.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_41_533.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_41_533.jpg, -0.2165319, 1, 0, 30.17829
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_41_641.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_41_641.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_41_641.jpg, 0, 1, 0, 30.18909
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_41_747.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_41_747.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_41_747.jpg, 0, 1, 0, 30.19019
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_41_851.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_41_851.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_41_851.jpg, 0, 1, 0, 30.19027
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_41_963.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_41_963.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_41_963.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_42_073.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_42_073.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_42_073.jpg, 0, 1, 0, 30.19028
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_42_178.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_42_178.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_42_178.jpg, 0, 1, 0, 30.19031
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_42_283.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_42_283.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_42_283.jpg, 0, 1, 0, 30.1903
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_42_389.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_42_389.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_42_389.jpg, -0.09237359, 1, 0, 30.18816
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_42_499.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_42_499.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_42_499.jpg, -0.2906541, 1, 0, 30.17164
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_07_42_599.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_07_42_599.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_07_42_599.jpg, 0, 1, 0, 30.18894
